5,0.15369898,0.09375,-0.99744898,0.008556383,0,0.008556383
5,0.15882732,0.088595361,-1,0.008596433,0.011597938,0.025383654
5,0.15625,0.09119898,-1,0,0.008556383,0.012626907
5,0.14875,0.08875,-1.0015625,0.013346348,0.011456439,0.014235052
5,0.15369898,0.09119898,-0.991071429,0.008556383,0.008556383,0.016096211
5,0.151147959,0.088329082,-0.999681122,0.011550236,0.011832892,0.013011611
5,0.15625,0.084252451,-0.992647059,0.012376844,0.014373412,0.013255703
5,0.151299505,0.088799505,-0.997524752,0.011410327,0.011410327,0.008439469
5,0.15369898,0.088647959,-1.005102041,0.008556383,0.011550236,0.011550236
5,0.161300505,0.086174242,-1.002525253,0.01703376,0.018362424,0.023367116
5,0.15625,0.086943069,-1.004950495,0,0.012898925,0.016878938
5,0.148968447,0.090716019,-0.99848301,0.013210887,0.009252397,0.025532348
5,0.15625,0.086174242,-1.001578283,0,0.013392174,0.016243283
5,0.15625,0.09375,-0.98989899,0.012562973,0,0.019273153
5,0.15625,0.09375,-1,0,0,0.012437965
5,0.153846154,0.09375,-1.004807692,0.008327167,0,0.011275038
5,0.153774752,0.088799505,-0.993502475,0.008439469,0.011410327,0.02168492
5,0.151442308,0.086538462,-0.990384615,0.011275038,0.013166408,0.014423077
5,0.149016204,0.086516204,-0.999131944,0.013180604,0.013180604,0.013078576
5,0.151869159,0.084696262,-0.996495327,0.010849402,0.014176006,0.015596998
5,0.148824257,0.088799505,-0.996287129,0.013300857,0.011410327,0.016029497
5,0.15625,0.080038265,-0.992346939,0,0.015507419,0.022348744
5,0.14875,0.07,-0.9975,0.013346348,0.013346348,0.008477912
5,0.151299505,0.078589109,-1.006188119,0.011410327,0.015618106,0.01760082
5,0.151041667,0.072916667,-0.993489583,0.011646187,0.014731391,0.015570652
5,0.146464646,0.081439394,-0.997474747,0.014492728,0.015269428,0.00851688
5,0.146039604,0.064975248,-0.991336634,0.014656831,0.008439469,0.013988434
5,0.1484375,0.07421875,-0.99609375,0.013531647,0.015128841,0.010334966
5,0.148968447,0.079186893,-1.004854369,0.013210887,0.015588874,0.016728215
5,0.147916667,0.06875,-1.008333333,0.01381927,0.0125,0.020351573
5,0.155,0.065,-0.99875,0.006123724,0.015103807,0.013919411
5,0.148518041,0.070554124,-1,0.013484826,0.013668301,0.017948954
5,0.150191327,0.064732143,-1.007653061,0.01235419,0.008048106,0.013438334
5,0.144205729,0.065104167,-0.994791667,0.015209175,0.008637044,0.017274087
5,0.148271277,0.065159574,-1.004986702,0.013626264,0.008719998,0.012318489
5,0.150191327,0.06505102,-0.992665816,0.01235419,0.008556383,0.018298682
5,0.147277228,0.0625,-0.997524752,0.014138193,0,0.015030888
5,0.15367268,0.06507732,-0.997100515,0.008596433,0.008596433,0.009066525
5,0.15625,0.0625,-0.9953125,0,0,0.016755946
5,0.146446078,0.0625,-1.007352941,0.014500196,0,0.018135599
5,0.15625,0.065,-1.0025,0.0125,0.008477912,0.019605484
5,0.150930851,0.0625,-1.003656915,0.011744363,0,0.014310667
5,0.148596939,0.05994898,-1.003826531,0.013438334,0.008556383,0.012834574
5,0.151348039,0.06004902,-1.000306373,0.011364729,0.008401538,0.01275408
5,0.145611702,0.056183511,-0.997340426,0.014807884,0.012549592,0.015564761
5,0.150694444,0.052430556,-1.002777778,0.011947674,0.014603987,0.008893228
5,0.148263889,0.0625,-0.997569444,0.013630407,0,0.008369424
5,0.147849462,0.059811828,-0.996975806,0.013854522,0.015645762,0.015917633
5,0.15,0.057236842,-0.99375,0.0125,0.011694993,0.01790876
5,0.146505376,0.059811828,-1.003696237,0.014476249,0.008762369,0.014382348
5,0.142676768,0.0625,-0.997474747,0.015489702,0,0.015177797
5,0.147619048,0.060119048,-1,0.013972255,0.008290707,0
5,0.143564356,0.0625,-1,0.015346036,0,0.012437965
5,0.147058824,0.06495098,-0.995098039,0.014238909,0.008401538,0.011364729
5,0.139908257,0.0625,-1.002293578,0.015608552,0,0.014483178
5,0.153913551,0.049941589,-1.002336449,0.018963415,0.044165214,0.025527773
5,0.032340116,-0.416787791,-0.761264535,0.066453395,0.312049474,0.171885755
5,-0.173363095,-1.02046131,-0.058779762,0.053998586,0.088715784,0.113844149
5,-0.18931686,-0.965479651,-0.040697674,0.05028865,0.049302242,0.108050511
5,-0.265817901,-0.947530864,-0.028935185,0.020904656,0.031757894,0.048555965
5,-0.294699367,-0.934731013,-0.121835443,0.027542556,0.01663275,0.016931119
5,-0.283653846,-0.937099359,-0.165464744,0.018568318,0.014583553,0.028793243
5,-0.293064024,-0.93445122,-0.126143293,0.015153121,0.016629134,0.020384267
5,-0.284520349,-0.9375,-0.122093023,0.009565732,0,0.016250494
5,-0.28125,-0.9375,-0.105902778,0,0,0.024068787
5,-0.286569149,-0.941821809,-0.104388298,0.017439996,0.010787886,0.023488726
5,-0.278618421,-0.938486842,-0.099013158,0.008678228,0.005464884,0.011694993
5,-0.28125,-0.9375,-0.10719086,0,0,0.023987323
5,-0.28125,-0.934691011,-0.102879213,0,0.008938148,0.014210749
5,-0.286744505,-0.942994505,-0.101304945,0.011895953,0.011895953,0.01872747
5,-0.278561828,-0.940860215,-0.101814516,0.015645762,0.009680686,0.018841191
5,-0.278409091,-0.946022727,-0.100142045,0.016070609,0.013917555,0.012605284
5,-0.284090909,-0.9453125,-0.1015625,0.008983743,0.013531647,0.013531647
5,-0.278502747,-0.9375,-0.098214286,0.008848969,0,0.021517102
5,-0.278532609,-0.942934783,-0.092391304,0.015728039,0.011844834,0.011204091
5,-0.28125,-0.943536932,-0.1015625,0,0.012337324,0.019566729
5,-0.28125,-0.946771978,-0.091346154,0,0.014275144,0.008327167
5,-0.28125,-0.938844086,-0.099126344,0,0.006340041,0.021797412
5,-0.283997253,-0.942994505,-0.096497253,0.008848969,0.011895953,0.015811627
5,-0.28125,-0.940277778,-0.096527778,0,0.008893228,0.01589656
5,-0.28125,-0.942994505,-0.090659341,0,0.011895953,0.016085218
5,-0.279233871,-0.942876344,-0.094086022,0.007677191,0.011794307,0.018039067
5,-0.277777778,-0.943055556,-0.096527778,0.009820928,0.011947674,0.008893228
5,-0.28125,-0.947473404,-0.101728723,0,0.014567089,0.018758957
5,-0.278645833,-0.943359375,-0.096354167,0.015406458,0.012197262,0.008637044
5,-0.283854167,-0.947916667,-0.1015625,0.008637044,0.014731391,0.013531647
5,-0.278618421,-0.940131579,-0.104276316,0.008678228,0.008678228,0.026675178
5,-0.273596939,-0.94005102,-0.098852041,0.013438334,0.008556383,0.011550236
5,-0.28125,-0.94,-0.0946875,0.01767767,0.008477912,0.018463964
5,-0.278532609,-0.942934783,-0.111413043,0.008805354,0.011844834,0.015491514
5,-0.278590426,-0.940159574,-0.094082447,0.008719998,0.008719998,0.0132854
5,-0.273355263,-0.945394737,-0.088486842,0.013578794,0.013578794,0.011694993
5,-0.28125,-0.940277778,-0.090972222,0.013176157,0.008893228,0.01589656
5,-0.28125,-0.940277778,-0.090972222,0,0.008893228,0.01589656
5,-0.28125,-0.940188172,-0.099126344,0,0.008762369,0.017524738
5,-0.272273936,-0.940159574,-0.099069149,0.014139741,0.008719998,0.021688173
5,-0.279513889,-0.944791667,-0.096527778,0.007158169,0.013217268,0.01589656
5,-0.28125,-0.94375,-0.09375,0,0.0125,0
5,-0.28125,-0.937836022,-0.085685484,0,0.003223005,0.018841191
5,-0.278472222,-0.947916667,-0.085416667,0.008893228,0.014731391,0.01381927
5,-0.28125,-0.946022727,-0.09375,0,0.013917555,0.018844459
5,-0.275873656,-0.943548387,-0.094758065,0.011794307,0.012346218,0.014088881
5,-0.28125,-0.940188172,-0.092741935,0,0.008762369,0.011640126
5,-0.284058989,-0.943117978,-0.085323034,0.008938148,0.012000005,0.013868271
5,-0.275632022,-0.945926966,-0.093047753,0.012000005,0.013868271,0.019302219
5,-0.28125,-0.945741758,-0.085164835,0,0.013770562,0.021762335
5,-0.278472222,-0.940277778,-0.103125,0.008893228,0.008893228,0.014320549
5,-0.28125,-0.943247126,-0.09375,0.013401407,0.012106537,0.013401407
5,-0.28125,-0.945833333,-0.099305556,0,0.01381927,0.011947674
5,-0.280585106,-0.940159574,-0.09375,0.012041736,0.008719998,0.012892766
5,-0.281944444,-0.943055556,-0.102083333,0.004606423,0.011947674,0.01381927
5,-0.28125,-0.945652174,-0.088315217,0,0.013722153,0.011844834
5,-0.278724747,-0.942550505,-0.096275253,0.00851688,0.011503073,0.019702635
5,-0.28125,-0.945478723,-0.104388298,0,0.013626264,0.02679447
5,-0.278561828,-0.942876344,-0.101814516,0.008762369,0.011794307,0.018841191
5,-0.278645833,-0.940104167,-0.093098958,0.008637044,0.008637044,0.013515976
5,-0.276041667,-0.945963542,-0.094401042,0.011646187,0.013887193,0.017457145
5,-0.279861111,-0.939583333,-0.089583333,0.006440013,0.00779512,0.014129854
5,-0.277083333,-0.943055556,-0.0875,0.01692508,0.011947674,0.015590239
5,-0.278472222,-0.945833333,-0.093055556,0.008893228,0.01381927,0.013958161
5,-0.284123563,-0.9375,-0.096623563,0.009030032,0,0.009030032
5,-0.284058989,-0.9375,-0.096558989,0.008938148,0,0.008938148
5,-0.278532609,-0.942934783,-0.09375,0.008805354,0.011844834,0.022572347
5,-0.28125,-0.940308989,-0.091994382,0,0.008938148,0.02007248
5,-0.286744505,-0.945741758,-0.087225275,0.011895953,0.013770562,0.01824908
5,-0.28382732,-0.94007732,-0.098904639,0.008596433,0.008596433,0.017192866
5,-0.28380102,-0.94005102,-0.088647959,0.008556383,0.015252884,0.011550236
5,-0.283881579,-0.942763158,-0.096381579,0.008678228,0.011694993,0.015485003
5,-0.28125,-0.952445652,-0.058423913,0.07138003,0.028207255,0.129767883
5,-0.274553571,-0.913690476,0.296130952,0.113195542,0.06880731,0.094795288
5,-0.268292683,-0.87347561,0.366615854,0.046287276,0.104889791,0.122890816
5,-0.30945122,-0.870426829,0.400914634,0.036394318,0.05003856,0.03303041
5,-0.327546296,-0.859953704,0.389660494,0.01561428,0.037432782,0.024594718
5,-0.316060127,-0.850079114,0.422468354,0.017215234,0.012558946,0.01561373
5,-0.315625,-0.85,0.43046875,0.009375,0.0125,0.023683604
5,-0.30945122,-0.84679878,0.428353659,0.009272504,0.009272504,0.014218566
5,-0.3125,-0.84375,0.439786585,0,0,0.010670732
5,-0.30632716,-0.84375,0.425925926,0.012441756,0,0.020509312
5,-0.318524096,-0.846762048,0.428463855,0.018444953,0.009222476,0.019722592
5,-0.3125,-0.849702381,0.446428571,0.013638618,0.012271148,0.014117311
5,-0.3125,-0.84672619,0.439732143,0.013638618,0.009173235,0.015836158
5,-0.309487952,-0.846762048,0.444277108,0.009222476,0.009222476,0.01881777
5,-0.315406977,-0.84375,0.443313953,0.009077032,0,0.018154064
5,-0.315373563,-0.846623563,0.439655172,0.009030032,0.009030032,0.007918609
5,-0.322916667,-0.840876437,0.441091954,0.014731391,0.009030032,0.016701621
5,-0.313602941,-0.84375,0.4375,0.01473343,0,0.013558154
5,-0.316051136,-0.84375,0.4375,0.009917784,0,0.018844459
5,-0.3203125,-0.84375,0.4375,0.013531647,0,0.013325045
5,-0.3125,-0.84375,0.4375,0,0,0.013479097
5,-0.318181818,-0.852272727,0.440340909,0.012052956,0.013917555,0.008983743
5,-0.316576087,-0.84375,0.4375,0.010524411,0.013032151,0.013032151
5,-0.313844086,-0.844086022,0.440188172,0.006340041,0.003223005,0.015645762
5,-0.310393258,-0.846207865,0.440308989,0.010260983,0.008412323,0.020760879
5,-0.320054945,-0.84375,0.43853022,0.013379643,0,0.011766375
5,-0.309895833,-0.848958333,0.433919271,0.008637044,0.011646187,0.016181365
5,-0.315104167,-0.84375,0.434895833,0.015406458,0,0.015406458
5,-0.315188172,-0.84375,0.4375,0.008762369,0,0.012961896
5,-0.315159574,-0.846409574,0.4375,0.008719998,0.008719998,0
5,-0.320231959,-0.84375,0.43492268,0.013484826,0,0.008596433
5,-0.3125,-0.846438172,0.428091398,0,0.008762369,0.018207281
5,-0.31507732,-0.848582474,0.426224227,0.008596433,0.011298762,0.020653763
5,-0.317401961,-0.848958333,0.438112745,0.011364729,0.011646187,0.016936611
5,-0.317654639,-0.84632732,0.439110825,0.011597938,0.008596433,0.010399493
5,-0.319909794,-0.84632732,0.44007732,0.013291012,0.008596433,0.008596433
5,-0.307858911,-0.848700495,0.431311881,0.011951243,0.011410327,0.012453349
5,-0.315104167,-0.84375,0.436197917,0.008637044,0,0.014204052
5,-0.317763158,-0.851644737,0.440131579,0.011694993,0.013578794,0.008678228
5,-0.3125,-0.84375,0.442819149,0,0,0.025230939
5,-0.309752747,-0.846497253,0.4375,0.008848969,0.008848969,0.01310356
5,-0.3125,-0.846153846,0.440247253,0.01310356,0.008327167,0.008848969
5,-0.315188172,-0.853494624,0.4375,0.015645762,0.014476249,0
5,-0.3125,-0.847826087,0.442934783,0,0.010524411,0.017610708
5,-0.309782609,-0.849184783,0.440217391,0.008805354,0.011844834,0.008805354
5,-0.315131579,-0.84375,0.436513158,0.008678228,0,0.01394054
5,-0.3125,-0.851403061,0.428252551,0,0.013438334,0.014264202
5,-0.3125,-0.84375,0.43849734,0.012892766,0,0.014014122
5,-0.3125,-0.846381579,0.439802632,0.012824729,0.008678228,0.015202921
5,-0.3125,-0.846381579,0.434210526,0,0.008678228,0.01467415
5,-0.315247253,-0.854739011,0.440247253,0.008848969,0.014921402,0.015811627
5,-0.315159574,-0.846409574,0.440159574,0.008719998,0.008719998,0.015564761
5,-0.3125,-0.84375,0.445564516,0,0,0.013674052
5,-0.315217391,-0.851902174,0.445652174,0.008805354,0.013722153,0.018924441
5,-0.315277778,-0.84375,0.439236111,0.008893228,0,0.007158169
5,-0.307236842,-0.849013158,0.439802632,0.011694993,0.011694993,0.015202921
5,-0.309868421,-0.846381579,0.438815789,0.008678228,0.008678228,0.014277983
5,-0.315159574,-0.846409574,0.429853723,0.008719998,0.008719998,0.019169818
5,-0.307449495,-0.846275253,0.439709596,0.011503073,0.00851688,0.014899525
5,-0.325185644,-0.844059406,0.427289604,0.015346036,0.012817027,0.014656831
5,-0.255837912,-0.907967033,0.28125,0.06870192,0.089996117,0.196225544
5,-0.200301205,-0.960843373,0.158509036,0.050653705,0.05288268,0.076359283
5,-0.268973214,-0.95796131,0.100818452,0.036728756,0.026187411,0.045067118
5,-0.243902439,-0.956935976,0.067454268,0.021517674,0.033330245,0.041258981
5,-0.242578125,-0.967578125,0.01875,0.013298472,0.005936986,0.015309311
5,-0.228658537,-0.96875,0.03429878,0.014541756,0,0.016629134
5,-0.241176471,-0.962867647,0.050367647,0.014067005,0.012215623,0.02039033
5,-0.237951807,-0.959713855,0.050451807,0.015210098,0.014167837,0.015210098
5,-0.231481481,-0.96566358,0.031635802,0.015354744,0.009323338,0.024302493
5,-0.235465116,-0.965843023,0.033430233,0.015586926,0.009077032,0.024666516
5,-0.233497191,-0.965941011,0.050912921,0.015600323,0.008938148,0.023601148
5,-0.244612069,-0.963002874,0.046336207,0.017858912,0.012106537,0.025009907
5,-0.231174699,-0.962725904,0.040286145,0.015293747,0.012327339,0.019722592
5,-0.232758621,-0.96875,0.042744253,0.015541169,0,0.015069093
5,-0.235991379,-0.965876437,0.05387931,0.015541169,0.009030032,0.0193566
5,-0.240699405,-0.96875,0.044642857,0.014287846,0,0.028234622
5,-0.235491071,-0.96577381,0.053571429,0.015585089,0.009173235,0.014117311
5,-0.233284884,-0.965843023,0.053052326,0.015586926,0.009077032,0.017875543
5,-0.245955882,-0.96875,0.036764706,0.010489223,0,0.024052099
5,-0.235119048,-0.959821429,0.053571429,0.015607275,0.014117311,0.019629324
5,-0.234191176,-0.962867647,0.046691176,0.015623919,0.012215623,0.015623919
5,-0.239817416,-0.96875,0.055126404,0.014646526,0,0.01326857
5,-0.244252874,-0.96875,0.052801724,0.012106537,0,0.014457336
5,-0.24127907,-0.962936047,0.059956395,0.014016934,0.012160756,0.009784093
5,-0.244318182,-0.965909091,0.051846591,0.012052956,0.008983743,0.019359394
5,-0.238888889,-0.965972222,0.056944444,0.014958791,0.008893228,0.017786456
5,-0.247093023,-0.96875,0.05377907,0.016250494,0,0.014016934
5,-0.238372093,-0.96875,0.054142442,0.015105094,0,0.013832025
5,-0.230337079,-0.965941011,0.050912921,0.015094231,0.008938148,0.020084761
5,-0.244318182,-0.96875,0.042613636,0.012052956,0,0.020088261
5,-0.238636364,-0.965909091,0.048295455,0.015032678,0.008983743,0.0155603
5,-0.24048913,-0.963315217,0.057065217,0.014379083,0.011844834,0.017610708
5,-0.235215054,-0.96875,0.054099462,0.015602402,0,0.022977582
5,-0.235955056,-0.963132022,0.056530899,0.015544904,0.012000005,0.018068371
5,-0.234042553,-0.966090426,0.047207447,0.015621463,0.008719998,0.020254716
5,-0.237373737,-0.966224747,0.056502525,0.015334543,0.00851688,0.017586349
5,-0.234042553,-0.966090426,0.047539894,0.015621463,0.008719998,0.020246529
5,-0.229055851,-0.96875,0.054853723,0.014691742,0,0.013434307
5,-0.233710106,-0.966090426,0.05418883,0.015610847,0.008719998,0.018891054
5,-0.235955056,-0.965941011,0.056882022,0.015544904,0.008938148,0.012000005
5,-0.230555556,-0.965972222,0.068055556,0.015150989,0.008893228,0.017786456
5,-0.234707447,-0.960771277,0.065159574,0.020254716,0.013626264,0.015564761
5,-0.241071429,-0.960508242,0.0625,0.014117311,0.013770562,0.018531233
5,-0.235955056,-0.96875,0.068117978,0.015544904,0,0.017876295
5,-0.241847826,-0.963315217,0.072690217,0.013722153,0.011844834,0.01960716
5,-0.241935484,-0.960685484,0.073924731,0.013674052,0.013674052,0.023717501
5,-0.25,-0.957386364,0.079545455,0,0.015032678,0.0155603
5,-0.239361702,-0.960771277,0.072805851,0.014807884,0.013626264,0.020071089
5,-0.235148515,-0.966893564,0.067759901,0.015605842,0.007386966,0.020658495
5,-0.232603093,-0.960373711,0.0625,0.023303017,0.01384185,0.012691827
5,0.192744755,-0.854822261,0.35212704,0.262923177,0.107006857,0.196244774
5,0.296875,-0.8109375,0.534375,0.020963137,0.01200179,0.019515619
5,0.28125,-0.823170732,0.508384146,0.013803941,0.014818767,0.013845962
5,0.284262048,-0.821912651,0.50376506,0.009222476,0.014336922,0.010172633
5,0.284262048,-0.833207831,0.50753012,0.016532002,0.014775163,0.013364638
5,0.28125,-0.821646341,0.50152439,0.013803941,0.014218566,0.015357806
5,0.28125,-0.827546296,0.512345679,0,0.01561428,0.015276998
5,0.28125,-0.821912651,0.50376506,0,0.014336922,0.021908639
5,0.28433642,-0.821759259,0.514660494,0.016727996,0.014269477,0.020883285
5,0.285546875,-0.81875,0.510546875,0.010761701,0.0125,0.014776781
5,0.283203125,-0.825,0.508203125,0.015891286,0.015309311,0.024076574
5,0.27662037,-0.81867284,0.512345679,0.014822047,0.012441756,0.015276998
5,0.27970679,-0.829861111,0.521604938,0.011928723,0.01552825,0.014435407
5,0.27827381,-0.819940476,0.518229167,0.009173235,0.013309928,0.015406458
5,0.28125,-0.818216463,0.509908537,0.013803941,0.012081454,0.020050223
5,0.275297619,-0.81547619,0.522321429,0.012271148,0.009173235,0.019629324
5,0.275502874,-0.823994253,0.519755747,0.012106537,0.015069093,0.020166191
5,0.28125,-0.815406977,0.52252907,0,0.016250494,0.014016934
5,0.28125,-0.8125,0.525367647,0,0,0.012215623
5,0.278441011,-0.818820225,0.528441011,0.008938148,0.012552362,0.015982875
5,0.273097826,-0.817255435,0.528532609,0.013722153,0.011224668,0.008805354
5,0.280570652,-0.815217391,0.525815217,0.004557204,0.008805354,0.017610708
5,0.271067416,-0.815308989,0.522823034,0.014646526,0.008938148,0.013868271
5,0.279411765,-0.8125,0.516544118,0.007352941,0,0.015597944
5,0.261764706,-0.8125,0.516911765,0.015140633,0,0.024700849
5,0.269258721,-0.815406977,0.530886628,0.015196602,0.009077032,0.013889182
5,0.269622093,-0.81068314,0.526526163,0.015105094,0.01102761,0.023596814
5,0.275297619,-0.82328869,0.527157738,0.012271148,0.014857683,0.020332386
5,0.254779412,-0.8125,0.540073529,0.011247837,0,0.02737428
5,0.263235294,-0.812867647,0.53125,0.015441176,0.013970588,0.013558154
5,0.265243902,-0.818216463,0.52820122,0.015620352,0.012081454,0.009272504
5,0.273246951,-0.814405488,0.53429878,0.019406063,0.015699184,0.009272504
