4,54694,0,0,49,57,944713242,239400,118000,1,56,1278823,1,0,0,0,0,143043,0,1007983129,0,0,130,0,0,0,0,0,3,02,20,642,10,0,0,2467.5,517.9,0,0,0,1278823621,13,608,1,1,-1,-1,-1,0,0,944713242,24,218.472,1,0,2.65,-0.326,-1.487,96.48,43.969,6.962,7.013,28.253,51.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140,139.9,159.9,159.9,180,179.9,180,180,180,180.1,200.1,200.1,240,239.5,260.1,260.2,57.7,0.9,48,1,120,118,59,115,105,121,54,105,129,115,76,101,82,76,31,69,301,335,339,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278823621,0,239.4,118,1.6,3,11.5,232.4,104.3,0,944713242,0,7,7,50,50,90,10,118,239.4,1.8,9.528,114.724,227.825,3.497,9.528,114.724,227.825,3.497,4,0,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,4,1223,463,-1,-1,-1,0,4,0,0,6,6,6,2,0,0,0,0,1
4,54695,0,0,49,57,944713242,239400,118000,1,56,1278823,1,0,0,0,0,143044,0,1007983129,0,0,130,0,0,0,0,0,3,02,19,642,10,0,0,2471.7,517.9,0,0,1,1278823621,12,608,1,1,-1,-1,-1,0,0,944713242,25,218.471,0,1,2.949,0.648,-0.328,96.48,84,6.983,7.069,28.192,51.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140.1,140,160,160,180,180,180,180,179.9,180,200,199.9,240,239.9,260,260.1,57.4,0.9,4841,1,120,118,59,106,79,166,112,111,113,293,121,97,102,161,107,78,332,270,367,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278823621,0,239.4,118,1.6,3,11.5,232.4,104.3,0,944713242,0,7,7,50,50,90,10,118,239.4,1.8,9.528,114.724,227.825,3.497,9.528,114.724,227.825,3.497,4,0,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,4,1249,311,-1,-1,-1,0,4,0,0,14,12,6,2,0,0,0,0,1
4,54696,0,0,49,57,944713242,239400,118000,1,56,1278823,1,0,0,0,0,143045,0,1007983129,0,0,130,0,0,0,0,0,3,02,16,642,10,0,0,2475.7,517.9,0,0,0,1278823621,14,608,1,1,-1,-1,-1,0,0,944713242,26,218.472,1,0,2.607,-0.393,-1.53,96.48,215.969,6.86,6.988,28.283,51.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140.1,140,160,160,180,180,180,180,180,180,199.9,199.9,240,239.8,260,260,57.4,0.91,4896,1,120,118,59,106,95,77,125,127,138,182,124,114,61,79,40,73,262,273,406,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278823621,0,239.4,118,1.6,3,11.5,232.4,104.3,0,944713242,0,7,7,50,50,90,10,118,239.4,1.8,9.528,114.724,227.825,3.497,9.528,114.724,227.825,3.497,4,0,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,4,1247,451,-1,-1,-1,0,4,0,0,6,6,6,4,0,0,0,0,1
4,54697,0,0,49,57,944713242,239400,118000,1,56,1278823,1,0,0,0,0,143046,0,1007983129,0,0,130,0,0,0,0,0,3,02,17,642,10,0,0,2479.6,517.9,0,0,1,1278823621,13,608,1,1,-1,-1,-1,0,0,944713242,27,218.471,0,1,2.959,0.705,-0.237,96.48,95.562,6.983,7.069,28.222,52.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,139.9,140,160,159.9,179.9,180,180,179.9,180,180,200.1,200.1,240,239.6,260.1,260,57.3,0.89,47,4,121,118,59,125,91,212,157,106,90,302,190,177,50,146,24,55,278,292,331,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278823621,0,239.4,118,1.6,3,11.5,232.4,104.3,0,944713242,0,7,7,50,50,90,10,118,239.4,1.8,9.528,114.724,227.825,3.497,9.528,114.724,227.825,3.497,4,0,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,4,1092,324,-1,-1,-1,0,4,0,0,6,6,6,2,0,0,0,0,1
4,54709,0,0,49,57,944713242,239400,118000,1,56,1278823,1,0,0,0,0,143047,0,1007983129,0,0,130,0,0,0,0,0,3,02,23,642,10,0,0,2971.0,517.9,0,0,0,1278823621,15,608,1,1,-1,-1,-1,0,0,944713242,28,218.472,1,0,2.745,-0.374,-1.434,96.48,111.016,6.829,6.988,28.314,51.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140.1,140.1,159.9,160,180,180,180,180,180,180,200,199.9,240,240,259.9,260.1,57.3,0.9,4721,6,121,118,59,106,134,68,79,110,210,178,121,118,64,151,67,103,294,221,381,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278823621,0,239.4,118,1.6,3,11.5,232.4,104.3,0,944713242,0,7,7,50,50,90,10,118,239.4,1.8,9.528,114.724,227.825,3.497,9.528,114.724,227.825,3.497,4,0,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,4,1083,407,-1,-1,-1,0,4,0,0,12,10,4,4,0,0,0,0,1
4,54710,0,0,49,57,944713242,239400,118000,1,56,1278823,1,0,0,0,0,143048,0,1007983129,0,0,130,0,0,0,0,0,3,02,14,642,10,0,0,2975.4,517.9,0,0,1,1278823621,14,608,1,1,-1,-1,-1,0,0,944713242,29,218.472,0,1,2.922,0.666,-0.283,96.48,120.531,6.983,7.04,28.222,52.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140.1,140,160,160,180,180,180,180,180,180,200.1,200,239.9,239.5,260.1,260.1,58,0.9,52,5,124,118,59,119,164,117,93,136,182,154,84,114,93,53,31,80,326,286,395,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278823621,0,239.4,118,1.6,3,11.5,232.4,104.3,0,944713242,0,7,7,50,50,90,10,118,239.4,1.8,9.528,114.724,227.825,3.497,9.528,114.724,227.825,3.497,4,0,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,5,1078,245,-1,-1,-1,0,4,0,0,10,8,4,4,0,0,0,0,1
4,54720,0,0,49,57,944713242,239400,118000,1,56,1278823,1,0,0,0,0,143049,0,1007983129,0,0,130,0,0,0,0,0,3,02,18,642,10,0,0,3455.1,518.0,0,0,0,1278823621,16,608,1,1,-1,-1,-1,0,0,944713242,30,218.472,1,0,3.062,-0.357,-1.426,96.48,69.5,6.962,6.988,28.314,51.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140,140,160,160,179.9,180,180,179.9,180,180,200.1,200,239.9,240,259.9,259.9,58.3,0.9,4398,3,126,118,59,195,105,190,100,110,124,259,178,174,153,95,11,61,316,192,368,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278823621,0,239.4,118,1.6,3,11.5,232.4,104.3,0,944713242,0,7,7,50,50,90,10,118,239.4,1.8,9.528,114.724,227.825,3.497,9.528,114.724,227.825,3.497,4,0,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,4,1041,292,-1,-1,-1,0,4,0,0,12,12,4,4,0,0,0,0,1
5,54184,0,0,46,72,944715022,239400,118000,1,72,1278387,1,0,0,0,0,143000,0,1007974804,0,0,163,0,0,0,0,0,8,07,2,690,10,0,0,1187.2,517.2,0,0,0,1278387021,1,656,1,1,-1,-1,-1,0,0,944715022,1,238.477,1,1,0.986,-1.068,-0.654,96.48,38.547,6.869,7.012,28.039,52.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140,139.9,160,160,180.1,180,180,180,180,180,200,200.1,240,239.9,260.1,260.1,57.7,0.91,4900,0,150,118,59,105,87,117,72,107,113,179,63,168,85,46,0,30,290,287,301,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,944715022,0,7,7,40,40,90,30,118,239.4,1.8,9.104,114.893,227.476,3.752,9.104,114.893,227.476,3.752,4,10,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,6,1359,245,-1,-1,-1,0,8,8,2,0,2,2,2,0,0,0,0,1
5,54185,0,0,46,72,944715022,239400,118000,1,72,1278387,1,0,0,0,0,143001,0,1007974804,0,0,131,0,0,0,0,0,8,07,2,690,10,0,0,1190.0,517.2,0,0,1,1278387021,1,656,1,1,-1,-1,-1,0,0,944715022,2,238.475,1,0,1.099,-1.073,-0.621,96.48,1186.968,6.911,7.013,28.1,52.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140,139.9,160,160,180.1,180,180,180,180,180,200,200.1,240,239.9,260.1,260.1,57.7,0.91,4900,0,150,118,59,105,87,117,72,107,113,179,63,168,85,46,0,30,290,287,301,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,944715022,0,7,7,40,40,90,30,118,239.4,1.8,9.104,114.893,227.476,3.752,9.104,114.893,227.476,3.752,4,10,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,7,1339,287,-1,-1,-1,0,8,8,2,0,2,2,2,0,0,0,0,1
5,54186,0,0,46,72,944715022,239400,118000,1,72,1278387,1,0,0,0,0,143002,0,1007974804,0,0,142,0,0,0,0,0,8,07,4,690,10,0,0,1192.8,517.2,0,0,0,1278387021,2,656,1,1,-1,-1,-1,0,0,944715022,3,238.475,0,1,1.171,0.02,0.585,96.48,21.219,6.954,7.069,28.161,52.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140,140,159.9,159.9,180,180,180,180,180,179.9,200,200.1,240,239.5,260,259.9,58.3,0.9,48,2,163,118,59,159,112,103,125,141,140,87,126,126,124,80,49,112,290,330,364,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,944715022,0,7,7,40,40,90,30,118,239.4,1.8,9.104,114.893,227.476,3.752,9.104,114.893,227.476,3.752,4,10,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,6,214,303,-1,-1,-1,0,6,8,2,2,2,2,6,0,0,0,0,1
5,54187,0,0,46,72,944715022,239400,118000,1,72,1278387,1,0,0,0,0,143003,0,1007974804,0,0,141,0,0,0,0,0,8,07,5,690,10,0,0,1195.9,517.2,0,0,1,1278387021,2,656,1,1,-1,-1,-1,0,0,944715022,4,238.475,1,0,0.944,-0.973,-0.544,96.48,22.703,6.937,6.988,28.192,51.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140,140,159.9,159.9,180,180,180,180,180,179.9,200,200.1,240,239.5,260,259.9,58.3,0.9,48,2,163,118,59,159,112,103,125,141,140,87,126,126,124,80,49,112,290,330,364,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,944715022,0,7,7,40,40,90,30,118,239.4,1.8,9.104,114.893,227.476,3.752,9.104,114.893,227.476,3.752,4,10,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,6,225,328,-1,-1,-1,0,6,8,2,2,4,2,6,0,0,0,0,1
5,54188,0,0,46,72,944715022,239400,118000,1,72,1278387,1,0,0,0,0,143004,0,1007974804,0,0,163,0,0,0,0,0,8,07,1,690,10,0,0,1199.4,517.2,0,0,0,1278387021,3,656,1,1,-1,-1,-1,0,0,944715022,5,238.475,0,1,1.252,0.019,0.582,96.48,21.218,6.926,7.069,28.131,52.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140,140,159.9,159.9,180,180,180,180,180,179.9,200,200.1,240,239.5,260.1,259.9,58.3,0.9,48,2,163,118,59,159,84,97,110,107,140,87,126,126,124,80,49,112,297,338,402,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278387021,0,239.4,118,1.6,3,11.5,232.4,104.3,0,944715022,0,7,7,40,40,90,30,118,239.4,1.8,9.104,114.893,227.476,3.752,9.104,114.893,227.476,3.752,4,10,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,6,280,362,-1,-1,-1,0,6,8,2,2,6,2,6,0,0,0,0,1
5,54189,0,0,46,72,944715022,239400,118000,1,72,1278387,1,0,0,0,0,143005,0,1007974804,0,0,161,0,0,0,0,0,8,07,2,690,10,0,0,1202.3,517.2,0,0,1,1278387021,3,656,1,1,-1,-1,-1,0,0,944715022,6,238.475,1,0,1.06,-0.983,-0.494,96.48,21.204,6.988,7.09,28.253,51.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140,140,159.9,159.9,180,180,180,180,180,179.9,200,200.1,240,239.5,260.1,259.9,58.3,0.9,48,2,163,118,59,159,84,97,110,107,140,87,126,126,124,80,49,112,297,338,402,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278387021,0,239.4,118,1.6,3,11.5,232.4,104.3,0,944715022,0,7,7,40,40,90,30,118,239.4,1.8,9.104,114.893,227.476,3.752,9.104,114.893,227.476,3.752,4,10,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,7,326,366,-1,-1,-1,0,4,8,2,2,4,0,4,0,0,0,0,1
5,54190,0,0,46,72,944715022,239400,118000,1,72,1278387,1,0,0,0,0,143006,0,1007974804,0,0,143,0,0,0,0,0,8,07,2,690,10,0,0,1205.9,517.2,0,0,0,1278387021,4,656,1,1,-1,-1,-1,0,0,944715022,7,238.475,0,1,1.002,0.028,0.563,96.48,21.204,6.954,7.069,28.253,51.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140.1,140.1,160,160,180,180,180,180,180,180.1,200,200,240,240.3,260,260,58.1,0.91,4654,4,163,118,59,135,131,63,82,113,149,99,75,137,85,103,42,60,265,208,346,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278387021,0,239.4,118,1.6,3,11.5,232.4,104.3,0,944715022,0,7,7,40,40,90,30,118,239.4,1.8,9.104,114.893,227.476,3.752,9.104,114.893,227.476,3.752,4,10,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,6,337,398,-1,-1,-1,0,0,4,2,2,4,0,6,0,0,0,0,1
5,54191,0,0,46,72,944715022,239400,118000,1,72,1278387,1,0,0,0,0,143007,0,1007974804,0,0,131,0,0,0,0,0,8,07,1,690,10,0,0,1208.7,517.2,0,0,1,1278387021,4,656,1,1,-1,-1,-1,0,0,944715022,8,238.475,1,0,1.128,-0.981,-0.489,96.48,21.234,6.988,7.039,28.222,51.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140.1,140.1,160,160,180,180,180,180,180,180.1,200,200,240,240.3,260,260,58.1,0.91,4654,4,163,118,59,135,131,63,82,113,149,99,75,137,85,103,42,60,265,208,346,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278387021,0,239.4,118,1.6,3,11.5,232.4,104.3,0,944715022,0,7,7,40,40,90,30,118,239.4,1.8,9.104,114.893,227.476,3.752,9.104,114.893,227.476,3.752,4,10,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,7,372,402,-1,-1,-1,0,0,0,0,2,4,0,6,0,0,0,0,1
5,54192,0,0,46,72,944715022,239400,118000,1,72,1278387,1,0,0,0,0,143008,0,1007974804,0,0,131,0,0,0,0,0,8,07,1,690,10,0,0,1211.6,517.3,0,0,0,1278387021,5,656,1,1,-1,-1,-1,0,0,944715022,9,238.475,0,1,0.919,0.08,0.55,96.48,21.203,6.954,7.069,28.222,51.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140.1,140.1,160,160,180,180,180,180,180,180,200,200,240,240.3,260,260,58.1,0.91,4672,4,163,118,59,135,83,145,129,120,161,166,110,101,87,9,16,32,265,208,346,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278387021,0,239.4,118,1.6,3,11.5,232.4,104.3,0,944715022,0,7,7,40,40,90,30,118,239.4,1.8,9.104,114.893,227.476,3.752,9.104,114.893,227.476,3.752,4,10,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,7,428,425,-1,-1,-1,0,0,0,0,0,4,0,6,0,0,0,0,1
5,54193,0,0,46,72,944715022,239400,118000,1,72,1278387,1,0,0,0,0,143009,0,1007974804,0,0,160,0,0,0,0,0,8,07,3,690,10,0,0,1214.7,517.3,0,0,1,1278387021,5,656,1,1,-1,-1,-1,0,0,944715022,10,238.475,1,0,1.079,-1.001,-0.506,96.48,21.234,6.988,7.039,28.253,51.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140.1,140.1,160,160,180,180,180,180,180,180,200,200,240,240.3,260,260,58.1,0.91,4672,4,163,118,59,135,83,145,129,120,161,166,110,101,87,9,16,32,265,208,346,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278387021,0,239.4,118,1.6,3,11.5,232.4,104.3,0,944715022,0,7,7,40,40,90,30,118,239.4,1.8,9.104,114.893,227.476,3.752,9.104,114.893,227.476,3.752,4,10,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,6,474,431,-1,-1,-1,0,0,0,0,0,4,0,2,0,0,0,0,1
5,54277,0,0,46,72,944715022,239400,118000,1,72,1278387,1,0,0,0,0,143020,0,1007974803,0,0,131,0,0,0,0,0,2,01,1,690,10,0,0,1851.0,517.5,0,0,0,1278387021,6,656,1,1,-1,-1,-1,0,0,944715022,11,238.475,0,1,0.976,0.021,0.595,96.48,21.188,6.926,7.04,28.253,51.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140,140,160,160,180,179.9,180.1,180,179.9,180,200,199.9,240,240.3,259.9,260,58.3,0.9,4551,5,163,118,59,110,106,109,96,113,193,111,53,74,61,67,30,89,287,162,346,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278387021,0,239.4,118,1.6,3,11.5,232.4,104.3,0,944715022,0,7,7,40,40,90,30,118,239.4,1.8,9.104,114.893,227.476,3.752,9.104,114.893,227.476,3.752,4,10,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,7,464,472,-1,-1,-1,0,0,0,0,0,6,0,2,0,0,0,0,1
5,54278,0,0,46,72,944715022,239400,118000,1,72,1278387,1,0,0,0,0,143021,0,1007974803,0,0,131,0,0,0,0,0,2,01,3,690,10,0,0,1853.7,517.5,0,0,1,1278387021,6,656,1,1,-1,-1,-1,0,0,944715022,12,238.475,1,0,0.975,-0.965,-0.49,96.48,21.219,6.988,7.09,28.222,51.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140,140,160,160,180,179.8,180,180,179.9,179.9,199.9,199.8,240,240.3,259.9,260,58.3,0.9,4551,5,163,118,59,110,106,109,96,113,82,235,131,112,74,173,84,128,303,203,424,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278387021,0,239.4,118,1.6,3,11.5,232.4,104.3,0,944715022,0,7,7,40,40,90,30,118,239.4,1.8,9.104,114.893,227.476,3.752,9.104,114.893,227.476,3.752,4,10,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,6,500,478,-1,-1,-1,0,0,0,0,6,16,0,2,0,0,0,0,1
5,54279,0,0,46,72,944715022,239400,118000,1,72,1278387,1,0,0,0,0,143022,0,1007974803,0,0,131,0,0,0,0,0,2,01,3,690,10,0,0,1856.5,517.5,0,0,0,1278387021,7,656,1,1,-1,-1,-1,0,0,944715022,13,238.476,0,1,1.063,0.025,0.645,96.48,21.265,6.954,7.04,28.253,51.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140,140,160,160,180,179.8,180,180,179.9,179.9,199.9,199.8,240,240.3,259.9,260,58.3,0.9,4551,5,163,118,59,110,106,109,96,113,82,235,131,112,74,173,84,128,303,203,424,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278387021,0,239.4,118,1.6,3,11.5,232.4,104.3,0,944715022,0,7,7,40,40,90,30,118,239.4,1.8,9.104,114.893,227.476,3.752,9.104,114.893,227.476,3.752,4,10,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,6,557,653,-1,-1,-1,0,2,0,0,12,24,4,2,0,0,0,0,1
5,54280,0,0,46,72,944715022,239400,118000,1,72,1278387,1,0,0,0,0,143023,0,1007974803,0,0,131,0,0,0,0,0,2,01,3,690,10,0,0,1859.7,517.5,0,0,1,1278387021,7,656,1,1,-1,-1,-1,0,0,944715022,14,238.475,1,0,0.846,-0.972,-0.475,96.48,22.703,6.937,7.039,28.222,51.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140,140,160,160,180,179.8,180,180,179.9,179.9,199.9,199.8,240,240.3,259.9,260,58.3,0.9,4551,5,163,118,59,110,106,109,96,113,82,235,131,112,74,173,84,128,303,203,424,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278387021,0,239.4,118,1.6,3,11.5,232.4,104.3,0,944715022,0,7,7,40,40,90,30,118,239.4,1.8,9.104,114.893,227.476,3.752,9.104,114.893,227.476,3.752,4,10,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,7,598,650,-1,-1,-1,0,4,0,0,12,24,4,2,0,0,0,0,1
5,54281,0,0,46,72,944715022,239400,118000,1,72,1278387,1,0,0,0,0,143024,0,1007974803,0,0,131,0,0,0,0,0,2,01,2,690,10,0,0,1862.5,517.5,0,0,0,1278387021,8,656,1,1,-1,-1,-1,0,0,944715022,15,238.476,0,1,0.991,0.041,0.566,96.48,21.187,6.983,7.069,28.283,51.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140.1,140,160,160,180,179.9,180,180,180,179.9,200,200,239.9,239.5,259.9,260,58.5,0.9,4445,5,165,118,59,181,140,105,72,106,169,168,88,153,37,149,82,80,306,244,350,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278387021,0,239.4,118,1.6,3,11.5,232.4,104.3,0,944715022,0,7,7,40,40,90,30,118,239.4,1.8,9.104,114.893,227.476,3.752,9.104,114.893,227.476,3.752,4,10,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,6,637,662,-1,-1,-1,0,6,0,0,12,24,4,2,0,0,0,0,1
5,54282,0,0,46,72,944715022,239400,118000,1,72,1278387,1,0,0,0,0,143025,0,1007974803,0,0,163,0,0,0,0,0,2,01,2,690,10,0,0,1865.3,517.5,0,0,1,1278387021,8,656,1,1,-1,-1,-1,0,0,944715022,16,238.475,1,0,1.093,-0.996,-0.536,96.48,21.219,6.937,7.013,28.314,51.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140.1,140,160,160,180.1,180,180,180,180,180,199.9,200.1,239.9,239.6,260,260,58.5,0.9,4445,5,165,118,59,181,140,105,75,116,128,215,86,122,70,70,18,38,337,270,365,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278387021,0,239.4,118,1.6,3,11.5,232.4,104.3,0,944715022,0,7,7,40,40,90,30,118,239.4,1.8,9.104,114.893,227.476,3.752,9.104,114.893,227.476,3.752,4,10,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,7,690,657,-1,-1,-1,0,6,0,0,12,18,4,2,0,0,0,0,1
5,54283,0,0,46,72,944715022,239400,118000,1,72,1278387,1,0,0,0,0,143026,0,1007974803,0,0,163,0,0,0,0,0,2,01,2,690,10,0,0,1868.1,517.5,0,0,0,1278387021,9,656,1,1,-1,-1,-1,0,0,944715022,17,238.476,0,1,1.052,0.036,0.598,96.48,25.844,6.983,7.069,28.344,51.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140.1,140,160,160,180.1,180,180,180,180,180,199.9,200.1,239.9,239.6,260,260,58.5,0.9,4445,5,165,118,59,181,140,105,75,116,128,215,86,122,70,70,18,38,337,270,365,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278387021,0,239.4,118,1.6,3,11.5,232.4,104.3,0,944715022,0,7,7,40,40,90,30,118,239.4,1.8,9.104,114.893,227.476,3.752,9.104,114.893,227.476,3.752,4,10,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,6,774,653,-1,-1,-1,0,6,0,0,8,8,4,2,0,0,0,0,1
5,54284,0,0,46,72,944715022,239400,118000,1,72,1278387,1,0,0,0,0,143027,0,1007974803,0,0,143,0,0,0,0,0,2,01,1,690,10,0,0,1870.9,517.5,0,0,1,1278387021,9,656,1,1,-1,-1,-1,0,0,944715022,18,238.476,1,0,0.846,-0.973,-0.507,96.48,36.047,6.988,7.09,28.314,51.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140.1,140.2,160.1,160,180,180,179.9,180,180,180,200,200,239.9,239.4,259.9,260.1,58.5,0.9,46,3,167,118,59,164,81,87,123,103,156,157,147,102,60,60,67,65,332,334,433,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278387021,0,239.4,118,1.6,3,11.5,232.4,104.3,0,944715022,0,7,7,40,40,90,30,118,239.4,1.8,9.104,114.893,227.476,3.752,9.104,114.893,227.476,3.752,4,10,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,7,813,648,-1,-1,-1,0,6,0,0,6,8,4,2,0,0,0,0,1
